,Matchday,Date,H/A,Club,Club Pos.,Opponent,Opponent.1,Result,Pos.,Goals,Assists,Yellows,2nd Yellows,Reds,Minutes,Unnamed: 15,Unnamed: 16,Unnamed: 17,Player
0,6,,,,,,,,,,,,,,45',,,,Angelino
1,10,,,,,,,,,,,,,,17',,,,Angelino
2,11,,,,,,,,,,,,,,90',,,,Angelino
3,12,,,,,,,,,,,,,,90',,,,Angelino
4,15,,,,,,,,,,,,,,90',,,,Angelino
5,16,,,,,,,,,,,,,,90',,,,Angelino
