,Matchday,Date,H/A,Club,Club Pos.,Opponent,Opponent.1,Result,Pos.,Goals,Assists,Yellows,2nd Yellows,Reds,Minutes,Unnamed: 15,Unnamed: 16,Unnamed: 17,Player
0,29,3/8/20,H,Chelsea U23,(4.),Everton ,Everton (11.),4:0,LW,,,,,,19',,,,Faustino Anjorin
