,player,position,position_id,date,team,opp,score,fpts,min,starts
15,Ben White,D,2,Dec 26,ARS,@NOR,W 5-0,17.85,90,1
16,Ben White,D,2,Dec 18,ARS,@LEE,W 4-1,5.1,90,1
17,Ben White,D,2,Dec 15,ARS,WHU,W 2-0,16.25,90,1
18,Ben White,D,2,Dec 11,ARS,SOU,W 3-0,17.6,90,1
19,Ben White,D,2,Dec 6,ARS,@EVE,L 1-2,9.1,90,1
20,Ben White,D,2,Dec 2,ARS,@MUN,L 2-3,8.55,90,1
21,Ben White,D,2,Nov 27,ARS,NEW,W 2-0,18.5,90,1
22,Ben White,D,2,Nov 20,ARS,@LIV,L 0-4,7.45,90,1
23,Ben White,D,2,Nov 7,ARS,WAT,W 1-0,21.85,90,1
24,Ben White,D,2,Oct 30,ARS,@LEI,W 2-0,12.65,90,1
25,Ben White,D,2,Oct 22,ARS,AVL,W 3-1,7.3,90,1
26,Ben White,D,2,Oct 18,ARS,CRY,T 2-2,5.5,90,1
27,Ben White,D,2,Oct 2,ARS,@BHA,T 0-0,18.45,90,1
28,Ben White,D,2,Sep 26,ARS,TOT,W 3-1,8.3,90,1
29,Ben White,D,2,Sep 18,ARS,@BUR,W 1-0,17.35,90,1
30,Ben White,D,2,Sep 11,ARS,NOR,W 1-0,12.8,90,1
31,Ben White,D,2,Aug 13,ARS,@BRF,L 0-2,5.1,90,1
0,Rob Holding,D,2,May 22,ARS,EVE,W 5-1,5.45,90,1
1,Rob Holding,D,2,May 12,ARS,@TOT,L 0-3,-0.75,32,1
2,Rob Holding,D,2,May 8,ARS,LEE,W 2-1,5.45,90,1
3,Rob Holding,D,2,May 1,ARS,@WHU,W 2-1,21.95,90,1
4,Rob Holding,D,2,Apr 23,ARS,MUN,W 3-1,1.4,15,0
5,Rob Holding,D,2,Apr 20,ARS,@CHE,W 4-2,8.4,90,1
6,Rob Holding,D,2,Mar 19,ARS,@AVL,W 1-0,1.0,3,0
7,Rob Holding,D,2,Mar 6,ARS,@WAT,W 3-2,0.75,1,0
8,Rob Holding,D,2,Feb 10,ARS,@WOL,W 1-0,4.4,18,0
9,Rob Holding,D,2,Jan 23,ARS,BUR,T 0-0,13.45,90,1
10,Rob Holding,D,2,Jan 1,ARS,MCI,L 1-2,1.6,26,0
11,Rob Holding,D,2,Dec 26,ARS,@NOR,W 5-0,17.2,90,1
12,Rob Holding,D,2,Dec 11,ARS,SOU,W 3-0,2.5,19,0
13,Rob Holding,D,2,Aug 28,ARS,@MCI,L 0-5,9.6,90,1
14,Rob Holding,D,2,Aug 22,ARS,CHE,L 0-2,8.8,90,1
0,Gabriel Magalhaes,D,2,May 22,ARS,EVE,W 5-1,15.5,90,1
1,Gabriel Magalhaes,D,2,May 16,ARS,@NEW,L 0-2,5.1,72,1
2,Gabriel Magalhaes,D,2,May 12,ARS,@TOT,L 0-3,6.5,75,1
3,Gabriel Magalhaes,D,2,May 8,ARS,LEE,W 2-1,4.0,90,1
4,Gabriel Magalhaes,D,2,May 1,ARS,@WHU,W 2-1,16.65,90,1
5,Gabriel Magalhaes,D,2,Apr 23,ARS,MUN,W 3-1,7.8,90,1
6,Gabriel Magalhaes,D,2,Apr 20,ARS,@CHE,W 4-2,6.6,90,1
7,Gabriel Magalhaes,D,2,Apr 16,ARS,@SOU,L 0-1,9.3,90,1
8,Gabriel Magalhaes,D,2,Apr 9,ARS,BHA,L 1-2,5.1,90,1
9,Gabriel Magalhaes,D,2,Apr 4,ARS,@CRY,L 0-3,9.2,90,1
10,Gabriel Magalhaes,D,2,Mar 19,ARS,@AVL,W 1-0,12.1,90,1
11,Gabriel Magalhaes,D,2,Mar 16,ARS,LIV,L 0-2,7.05,90,1
12,Gabriel Magalhaes,D,2,Mar 13,ARS,LEI,W 2-0,15.6,90,1
13,Gabriel Magalhaes,D,2,Mar 6,ARS,@WAT,W 3-2,7.7,90,1
14,Gabriel Magalhaes,D,2,Feb 24,ARS,WOL,W 2-1,6.1,90,1
15,Gabriel Magalhaes,D,2,Feb 19,ARS,BRF,W 2-1,5.85,90,1
16,Gabriel Magalhaes,D,2,Feb 10,ARS,@WOL,W 1-0,26.25,90,1
17,Gabriel Magalhaes,D,2,Jan 23,ARS,BUR,T 0-0,14.7,90,1
18,Gabriel Magalhaes,D,2,Jan 1,ARS,MCI,L 1-2,3.2,58,1
19,Gabriel Magalhaes,D,2,Dec 26,ARS,@NOR,W 5-0,16.15,90,1
20,Gabriel Magalhaes,D,2,Dec 18,ARS,@LEE,W 4-1,4.55,90,1
21,Gabriel Magalhaes,D,2,Dec 15,ARS,WHU,W 2-0,16.4,90,1
22,Gabriel Magalhaes,D,2,Dec 11,ARS,SOU,W 3-0,21.25,69,1
23,Gabriel Magalhaes,D,2,Dec 6,ARS,@EVE,L 1-2,5.8,90,1
24,Gabriel Magalhaes,D,2,Dec 2,ARS,@MUN,L 2-3,6.8,90,1
25,Gabriel Magalhaes,D,2,Nov 27,ARS,NEW,W 2-0,16.0,90,1
26,Gabriel Magalhaes,D,2,Nov 20,ARS,@LIV,L 0-4,6.5,90,1
27,Gabriel Magalhaes,D,2,Nov 7,ARS,WAT,W 1-0,13.8,90,1
28,Gabriel Magalhaes,D,2,Oct 30,ARS,@LEI,W 2-0,23.45,90,1
29,Gabriel Magalhaes,D,2,Oct 22,ARS,AVL,W 3-1,8.2,90,1
30,Gabriel Magalhaes,D,2,Oct 18,ARS,CRY,T 2-2,6.7,90,1
31,Gabriel Magalhaes,D,2,Oct 2,ARS,@BHA,T 0-0,14.8,90,1
32,Gabriel Magalhaes,D,2,Sep 26,ARS,TOT,W 3-1,6.5,90,1
33,Gabriel Magalhaes,D,2,Sep 18,ARS,@BUR,W 1-0,16.5,90,1
34,Gabriel Magalhaes,D,2,Sep 11,ARS,NOR,W 1-0,16.95,90,1
0,Pablo Mari,D,2,Aug 22,ARS,CHE,L 0-2,11.05,90,1
1,Pablo Mari,D,2,Aug 13,ARS,@BRF,L 0-2,6.7,90,1
0,Kieran Tierney,D,2,Mar 19,ARS,@AVL,W 1-0,13.35,90,1
1,Kieran Tierney,D,2,Mar 16,ARS,LIV,L 0-2,7.35,90,1
2,Kieran Tierney,D,2,Mar 13,ARS,LEI,W 2-0,16.45,90,1
3,Kieran Tierney,D,2,Mar 6,ARS,@WAT,W 3-2,10.45,90,1
4,Kieran Tierney,D,2,Feb 24,ARS,WOL,W 2-1,7.8,88,1
5,Kieran Tierney,D,2,Feb 19,ARS,BRF,W 2-1,7.1,90,1
6,Kieran Tierney,D,2,Feb 10,ARS,@WOL,W 1-0,14.05,90,1
7,Kieran Tierney,D,2,Jan 23,ARS,BUR,T 0-0,14.65,90,1
8,Kieran Tierney,D,2,Jan 1,ARS,MCI,L 1-2,11.5,90,1
9,Kieran Tierney,D,2,Dec 26,ARS,@NOR,W 5-0,26.75,90,1
10,Kieran Tierney,D,2,Dec 18,ARS,@LEE,W 4-1,8.7,90,1
11,Kieran Tierney,D,2,Dec 15,ARS,WHU,W 2-0,15.8,90,1
12,Kieran Tierney,D,2,Dec 11,ARS,SOU,W 3-0,21.1,90,1
13,Kieran Tierney,D,2,Dec 6,ARS,@EVE,L 1-2,21.2,64,1
14,Kieran Tierney,D,2,Oct 18,ARS,CRY,T 2-2,6.35,90,1
15,Kieran Tierney,D,2,Oct 2,ARS,@BHA,T 0-0,12.6,90,1
16,Kieran Tierney,D,2,Sep 26,ARS,TOT,W 3-1,9.8,90,1
17,Kieran Tierney,D,2,Sep 18,ARS,@BUR,W 1-0,11.75,77,1
18,Kieran Tierney,D,2,Sep 11,ARS,NOR,W 1-0,14.35,90,1
19,Kieran Tierney,D,2,Aug 28,ARS,@MCI,L 0-5,5.45,90,1
20,Kieran Tierney,D,2,Aug 22,ARS,CHE,L 0-2,3.75,65,1
21,Kieran Tierney,D,2,Aug 13,ARS,@BRF,L 0-2,13.6,90,1
0,Nuno Tavares,D,2,May 22,ARS,EVE,W 5-1,5.85,90,1
1,Nuno Tavares,D,2,May 16,ARS,@NEW,L 0-2,3.7,61,1
2,Nuno Tavares,D,2,May 12,ARS,@TOT,L 0-3,2.0,13,0
3,Nuno Tavares,D,2,May 1,ARS,@WHU,W 2-1,10.2,90,1
4,Nuno Tavares,D,2,Apr 23,ARS,MUN,W 3-1,16.3,90,1
5,Nuno Tavares,D,2,Apr 20,ARS,@CHE,W 4-2,6.85,90,1
6,Nuno Tavares,D,2,Apr 16,ARS,@SOU,L 0-1,6.7,69,1
7,Nuno Tavares,D,2,Apr 4,ARS,@CRY,L 0-3,4.35,45,1
8,Nuno Tavares,D,2,Feb 24,ARS,WOL,W 2-1,2.6,1,0
9,Nuno Tavares,D,2,Dec 18,ARS,@LEE,W 4-1,0.75,4,0
10,Nuno Tavares,D,2,Dec 15,ARS,WHU,W 2-0,0.5,1,0
11,Nuno Tavares,D,2,Dec 6,ARS,@EVE,L 1-2,4.5,24,0
12,Nuno Tavares,D,2,Dec 2,ARS,@MUN,L 2-3,9.4,90,1
13,Nuno Tavares,D,2,Nov 27,ARS,NEW,W 2-0,21.75,90,1
14,Nuno Tavares,D,2,Nov 20,ARS,@LIV,L 0-4,11.45,90,1
15,Nuno Tavares,D,2,Nov 7,ARS,WAT,W 1-0,17.6,90,1
16,Nuno Tavares,D,2,Oct 30,ARS,@LEI,W 2-0,17.05,90,1
17,Nuno Tavares,D,2,Oct 22,ARS,AVL,W 3-1,9.55,90,1
18,Nuno Tavares,D,2,Sep 26,ARS,TOT,W 3-1,1.85,1,0
19,Nuno Tavares,D,2,Sep 18,ARS,@BUR,W 1-0,-0.3,11,0
20,Nuno Tavares,D,2,Aug 22,ARS,CHE,L 0-2,3.0,23,0
21,Nuno Tavares,D,2,Aug 13,ARS,@BRF,L 0-2,1.1,8,0
0,Sead Kolasinac,D,2,Oct 30,ARS,@LEI,W 2-0,0.5,1,0
1,Sead Kolasinac,D,2,Aug 28,ARS,@MCI,L 0-5,3.6,90,1
0,Mohamed Elneny,M,4,May 22,ARS,EVE,W 5-1,6.25,90,1
1,Mohamed Elneny,M,4,May 16,ARS,@NEW,L 0-2,5.95,90,1
2,Mohamed Elneny,M,4,May 12,ARS,@TOT,L 0-3,9.25,90,1
3,Mohamed Elneny,M,4,May 8,ARS,LEE,W 2-1,8.1,90,1
4,Mohamed Elneny,M,4,May 1,ARS,@WHU,W 2-1,7.4,90,1
5,Mohamed Elneny,M,4,Apr 23,ARS,MUN,W 3-1,16.1,90,1
6,Mohamed Elneny,M,4,Apr 20,ARS,@CHE,W 4-2,10.7,90,1
7,Mohamed Elneny,M,4,Jan 1,ARS,MCI,L 1-2,1.5,5,0
8,Mohamed Elneny,M,4,Dec 26,ARS,@NOR,W 5-0,2.25,14,0
9,Mohamed Elneny,M,4,Dec 2,ARS,@MUN,L 2-3,15.6,90,1
10,Mohamed Elneny,M,4,Nov 27,ARS,NEW,W 2-0,2.0,4,0
11,Mohamed Elneny,M,4,Nov 20,ARS,@LIV,L 0-4,1.25,5,0
12,Mohamed Elneny,M,4,Nov 7,ARS,WAT,W 1-0,5.0,3,0
13,Mohamed Elneny,M,4,Aug 28,ARS,@MCI,L 0-5,1.25,44,0
0,Thomas Partey,M,4,Apr 4,ARS,@CRY,L 0-3,2.75,73,1
1,Thomas Partey,M,4,Mar 19,ARS,@AVL,W 1-0,11.75,90,1
2,Thomas Partey,M,4,Mar 16,ARS,LIV,L 0-2,14.1,90,1
3,Thomas Partey,M,4,Mar 13,ARS,LEI,W 2-0,28.25,90,1
4,Thomas Partey,M,4,Mar 6,ARS,@WAT,W 3-2,13.0,90,1
5,Thomas Partey,M,4,Feb 24,ARS,WOL,W 2-1,13.25,90,1
6,Thomas Partey,M,4,Feb 19,ARS,BRF,W 2-1,18.6,90,1
7,Thomas Partey,M,4,Feb 10,ARS,@WOL,W 1-0,7.8,90,1
8,Thomas Partey,M,4,Jan 1,ARS,MCI,L 1-2,13.5,90,1
9,Thomas Partey,M,4,Dec 26,ARS,@NOR,W 5-0,6.85,74,1
10,Thomas Partey,M,4,Dec 18,ARS,@LEE,W 4-1,12.1,90,1
11,Thomas Partey,M,4,Dec 15,ARS,WHU,W 2-0,5.85,90,1
12,Thomas Partey,M,4,Dec 11,ARS,SOU,W 3-0,10.2,90,1
13,Thomas Partey,M,4,Dec 6,ARS,@EVE,L 1-2,7.3,90,1
14,Thomas Partey,M,4,Dec 2,ARS,@MUN,L 2-3,10.1,90,1
15,Thomas Partey,M,4,Nov 27,ARS,NEW,W 2-0,9.15,84,1
16,Thomas Partey,M,4,Nov 20,ARS,@LIV,L 0-4,9.35,83,1
17,Thomas Partey,M,4,Oct 30,ARS,@LEI,W 2-0,8.4,90,1
18,Thomas Partey,M,4,Oct 22,ARS,AVL,W 3-1,18.2,90,1
19,Thomas Partey,M,4,Oct 18,ARS,CRY,T 2-2,9.75,80,1
20,Thomas Partey,M,4,Oct 2,ARS,@BHA,T 0-0,8.7,90,1
21,Thomas Partey,M,4,Sep 26,ARS,TOT,W 3-1,11.8,90,1
22,Thomas Partey,M,4,Sep 18,ARS,@BUR,W 1-0,7.4,74,1
23,Thomas Partey,M,4,Sep 11,ARS,NOR,W 1-0,4.0,27,0
0,Albert Sambi Lokonga,M,4,May 22,ARS,EVE,W 5-1,3.7,26,0
1,Albert Sambi Lokonga,M,4,May 1,ARS,@WHU,W 2-1,0.5,1,0
2,Albert Sambi Lokonga,M,4,Apr 16,ARS,@SOU,L 0-1,6.5,90,1
3,Albert Sambi Lokonga,M,4,Apr 9,ARS,BHA,L 1-2,6.0,90,1
4,Albert Sambi Lokonga,M,4,Apr 4,ARS,@CRY,L 0-3,4.35,15,0
5,Albert Sambi Lokonga,M,4,Jan 23,ARS,BUR,T 0-0,7.6,90,1
6,Albert Sambi Lokonga,M,4,Dec 11,ARS,SOU,W 3-0,1.5,8,0
7,Albert Sambi Lokonga,M,4,Nov 27,ARS,NEW,W 2-0,14.1,90,1
8,Albert Sambi Lokonga,M,4,Nov 20,ARS,@LIV,L 0-4,9.25,52,1
9,Albert Sambi Lokonga,M,4,Nov 7,ARS,WAT,W 1-0,8.6,90,1
10,Albert Sambi Lokonga,M,4,Oct 30,ARS,@LEI,W 2-0,5.85,90,1
11,Albert Sambi Lokonga,M,4,Oct 22,ARS,AVL,W 3-1,9.0,72,1
12,Albert Sambi Lokonga,M,4,Oct 18,ARS,CRY,T 2-2,3.25,45,0
13,Albert Sambi Lokonga,M,4,Oct 2,ARS,@BHA,T 0-0,10.85,90,1
14,Albert Sambi Lokonga,M,4,Sep 26,ARS,TOT,W 3-1,1.1,7,0
15,Albert Sambi Lokonga,M,4,Sep 18,ARS,@BUR,W 1-0,7.25,28,0
16,Albert Sambi Lokonga,M,4,Sep 11,ARS,NOR,W 1-0,12.35,61,1
17,Albert Sambi Lokonga,M,4,Aug 22,ARS,CHE,L 0-2,3.5,90,1
18,Albert Sambi Lokonga,M,4,Aug 13,ARS,@BRF,L 0-2,12.1,90,1
0,Granit Xhaka,M,4,May 22,ARS,EVE,W 5-1,7.0,62,1
1,Granit Xhaka,M,4,May 16,ARS,@NEW,L 0-2,5.05,90,1
2,Granit Xhaka,M,4,May 12,ARS,@TOT,L 0-3,3.0,90,1
3,Granit Xhaka,M,4,May 8,ARS,LEE,W 2-1,10.1,90,1
4,Granit Xhaka,M,4,May 1,ARS,@WHU,W 2-1,10.6,90,1
5,Granit Xhaka,M,4,Apr 23,ARS,MUN,W 3-1,16.85,90,1
6,Granit Xhaka,M,4,Apr 20,ARS,@CHE,W 4-2,9.7,90,1
7,Granit Xhaka,M,4,Apr 16,ARS,@SOU,L 0-1,10.65,90,1
8,Granit Xhaka,M,4,Apr 9,ARS,BHA,L 1-2,14.0,90,1
9,Granit Xhaka,M,4,Apr 4,ARS,@CRY,L 0-3,8.75,90,1
10,Granit Xhaka,M,4,Mar 19,ARS,@AVL,W 1-0,4.45,90,1
11,Granit Xhaka,M,4,Mar 16,ARS,LIV,L 0-2,7.7,90,1
12,Granit Xhaka,M,4,Mar 13,ARS,LEI,W 2-0,11.1,90,1
13,Granit Xhaka,M,4,Mar 6,ARS,@WAT,W 3-2,6.35,90,1
14,Granit Xhaka,M,4,Feb 24,ARS,WOL,W 2-1,11.5,90,1
15,Granit Xhaka,M,4,Feb 19,ARS,BRF,W 2-1,12.25,90,1
16,Granit Xhaka,M,4,Feb 10,ARS,@WOL,W 1-0,5.4,90,1
17,Granit Xhaka,M,4,Jan 1,ARS,MCI,L 1-2,5.95,90,1
18,Granit Xhaka,M,4,Dec 26,ARS,@NOR,W 5-0,6.5,90,1
19,Granit Xhaka,M,4,Dec 18,ARS,@LEE,W 4-1,15.5,90,1
20,Granit Xhaka,M,4,Dec 15,ARS,WHU,W 2-0,8.6,90,1
21,Granit Xhaka,M,4,Dec 11,ARS,SOU,W 3-0,6.0,80,1
22,Granit Xhaka,M,4,Dec 6,ARS,@EVE,L 1-2,4.45,90,1
23,Granit Xhaka,M,4,Sep 26,ARS,TOT,W 3-1,10.0,81,1
24,Granit Xhaka,M,4,Aug 28,ARS,@MCI,L 0-5,-2.0,34,1
25,Granit Xhaka,M,4,Aug 22,ARS,CHE,L 0-2,11.85,90,1
26,Granit Xhaka,M,4,Aug 13,ARS,@BRF,L 0-2,10.75,90,1
0,Ainsley Maitland-Niles,M,4,Nov 20,ARS,@LIV,L 0-4,2.75,36,0
1,Ainsley Maitland-Niles,M,4,Nov 7,ARS,WAT,W 1-0,14.7,90,1
2,Ainsley Maitland-Niles,M,4,Oct 22,ARS,AVL,W 3-1,1.75,16,0
3,Ainsley Maitland-Niles,M,4,Oct 2,ARS,@BHA,T 0-0,0.5,1,0
4,Ainsley Maitland-Niles,M,4,Sep 26,ARS,TOT,W 3-1,1.0,2,0
5,Ainsley Maitland-Niles,M,4,Sep 18,ARS,@BUR,W 1-0,2.5,14,0
6,Ainsley Maitland-Niles,M,4,Sep 11,ARS,NOR,W 1-0,11.1,81,1
7,Ainsley Maitland-Niles,M,4,Aug 28,ARS,@MCI,L 0-5,1.25,18,0
0,Martin Odegaard,M,4,May 22,ARS,EVE,W 5-1,21.0,90,1
1,Martin Odegaard,M,4,May 16,ARS,@NEW,L 0-2,11.6,90,1
2,Martin Odegaard,M,4,May 12,ARS,@TOT,L 0-3,8.25,90,1
3,Martin Odegaard,M,4,May 8,ARS,LEE,W 2-1,16.75,90,1
4,Martin Odegaard,M,4,May 1,ARS,@WHU,W 2-1,6.1,88,1
5,Martin Odegaard,M,4,Apr 23,ARS,MUN,W 3-1,10.5,90,1
6,Martin Odegaard,M,4,Apr 20,ARS,@CHE,W 4-2,13.1,90,1
7,Martin Odegaard,M,4,Apr 16,ARS,@SOU,L 0-1,10.75,90,1
8,Martin Odegaard,M,4,Apr 9,ARS,BHA,L 1-2,13.75,90,1
9,Martin Odegaard,M,4,Apr 4,ARS,@CRY,L 0-3,4.0,90,1
10,Martin Odegaard,M,4,Mar 19,ARS,@AVL,W 1-0,6.25,85,1
11,Martin Odegaard,M,4,Mar 16,ARS,LIV,L 0-2,7.5,66,1
12,Martin Odegaard,M,4,Mar 13,ARS,LEI,W 2-0,14.25,90,1
13,Martin Odegaard,M,4,Mar 6,ARS,@WAT,W 3-2,22.5,88,1
14,Martin Odegaard,M,4,Feb 24,ARS,WOL,W 2-1,8.25,90,1
15,Martin Odegaard,M,4,Feb 19,ARS,BRF,W 2-1,9.5,90,1
