,player,position,position_id,date,team,opp,score,fpts,min,starts
3,Joshua King,F,6,Mar 13,EVE,BUR,L 1-2,2.25,23,0
4,Joshua King,F,6,Mar 8,EVE,@CHE,L 0-2,0.25,19,0
5,Joshua King,F,6,Mar 4,EVE,@WBA,W 1-0,2.6,5,0
6,Joshua King,F,6,Mar 1,EVE,SOU,W 1-0,0.5,1,0
7,Joshua King,F,6,Feb 17,EVE,MCI,L 1-3,2.5,20,0
8,Joshua King,F,6,Feb 14,EVE,FUL,L 0-2,1.25,33,0
9,Joshua King,F,6,Feb 6,EVE,@MUN,T 3-3,2.25,8,0
10,Joshua King,F,6,Feb 3,EVE,@LEE,W 2-1,0.5,2,0
0,Cenk Tosun,F,6,Jan 1,EVE,WHU,L 0-1,1.0,11,0
1,Cenk Tosun,F,6,Dec 19,EVE,ARS,W 2-1,0.5,1,0
2,Cenk Tosun,F,6,Dec 5,EVE,@BUR,T 1-1,0.5,1,0
3,Cenk Tosun,F,6,Nov 7,EVE,MUN,L 1-3,-1.0,10,0
4,Cenk Tosun,F,6,Nov 1,EVE,@NEW,L 1-2,2.0,21,0
