,player,position,position_id,date,team,opp,score,fpts,min,starts
11,Pablo Hernandez,M,4,Dec 16,LEE,NEW,W 5-2,16.75,8,0
12,Pablo Hernandez,M,4,Nov 2,LEE,LEI,L 1-4,4.5,67,1
13,Pablo Hernandez,M,4,Oct 23,LEE,@AVL,W 3-0,2.25,11,0
14,Pablo Hernandez,M,4,Oct 19,LEE,WOL,L 0-1,1.25,15,0
15,Pablo Hernandez,M,4,Sep 12,LEE,@LIV,L 3-4,5.25,62,1
0,Helder Costa,"M,F",5,Apr 25,LEE,MUN,T 0-0,4.45,71,1
1,Helder Costa,"M,F",5,Apr 19,LEE,LIV,T 1-1,7.75,66,1
2,Helder Costa,"M,F",5,Apr 10,LEE,@MCI,W 2-1,8.0,90,1
3,Helder Costa,"M,F",5,Mar 13,LEE,CHE,T 0-0,2.5,25,0
4,Helder Costa,"M,F",5,Mar 8,LEE,@WHU,L 0-2,1.0,44,1
5,Helder Costa,"M,F",5,Feb 27,LEE,AVL,L 0-1,4.25,63,1
6,Helder Costa,"M,F",5,Feb 23,LEE,SOU,W 3-0,14.85,44,0
7,Helder Costa,"M,F",5,Feb 19,LEE,@WOL,L 0-1,4.25,8,0
8,Helder Costa,"M,F",5,Feb 14,LEE,@ARS,L 2-4,13.25,44,0
9,Helder Costa,"M,F",5,Feb 3,LEE,EVE,L 1-2,1.25,2,0
10,Helder Costa,"M,F",5,Jan 31,LEE,@LEI,W 3-1,1.0,9,0
11,Helder Costa,"M,F",5,Dec 29,LEE,@WBA,W 5-0,0.0,9,0
12,Helder Costa,"M,F",5,Dec 11,LEE,WHU,L 1-2,3.75,45,0
13,Helder Costa,"M,F",5,Nov 28,LEE,@EVE,W 1-0,2.5,1,0
14,Helder Costa,"M,F",5,Nov 7,LEE,@CRY,L 1-4,0.75,45,1
15,Helder Costa,"M,F",5,Nov 2,LEE,LEI,L 1-4,6.5,90,1
16,Helder Costa,"M,F",5,Oct 23,LEE,@AVL,W 3-0,15.25,83,1
17,Helder Costa,"M,F",5,Oct 19,LEE,WOL,L 0-1,6.0,71,1
18,Helder Costa,"M,F",5,Oct 3,LEE,MCI,T 1-1,8.35,90,1
19,Helder Costa,"M,F",5,Sep 27,LEE,@SHU,W 1-0,3.5,66,1
20,Helder Costa,"M,F",5,Sep 19,LEE,FUL,W 4-3,26.5,90,1
21,Helder Costa,"M,F",5,Sep 12,LEE,@LIV,L 3-4,13.85,90,1
0,Raphinha,"M,F",5,May 23,LEE,WBA,W 3-1,23.0,90,1
1,Raphinha,"M,F",5,May 18,LEE,@SOU,W 2-0,10.25,90,1
2,Raphinha,"M,F",5,May 15,LEE,@BUR,W 4-0,14.35,80,1
3,Raphinha,"M,F",5,May 8,LEE,TOT,W 3-1,11.6,31,0
4,Raphinha,"M,F",5,Apr 10,LEE,@MCI,W 2-1,9.95,88,1
5,Raphinha,"M,F",5,Apr 3,LEE,SHU,W 2-1,21.55,90,1
6,Raphinha,"M,F",5,Mar 19,LEE,@FUL,W 2-1,20.45,90,1
7,Raphinha,"M,F",5,Mar 13,LEE,CHE,T 0-0,12.75,90,1
8,Raphinha,"M,F",5,Mar 8,LEE,@WHU,L 0-2,13.35,90,1
9,Raphinha,"M,F",5,Feb 27,LEE,AVL,L 0-1,11.7,90,1
10,Raphinha,"M,F",5,Feb 23,LEE,SOU,W 3-0,20.0,90,1
11,Raphinha,"M,F",5,Feb 19,LEE,@WOL,L 0-1,24.9,90,1
12,Raphinha,"M,F",5,Feb 14,LEE,@ARS,L 2-4,16.35,90,1
13,Raphinha,"M,F",5,Feb 8,LEE,CRY,W 2-0,17.25,90,1
14,Raphinha,"M,F",5,Feb 3,LEE,EVE,L 1-2,23.0,90,1
15,Raphinha,"M,F",5,Jan 31,LEE,@LEI,W 3-1,16.75,79,1
16,Raphinha,"M,F",5,Jan 26,LEE,@NEW,W 2-1,23.85,90,1
17,Raphinha,"M,F",5,Jan 16,LEE,BHA,L 0-1,8.75,74,1
18,Raphinha,"M,F",5,Jan 2,LEE,@TOT,L 0-3,16.75,90,1
19,Raphinha,"M,F",5,Dec 29,LEE,@WBA,W 5-0,14.25,81,1
20,Raphinha,"M,F",5,Dec 27,LEE,BUR,W 1-0,9.1,70,1
21,Raphinha,"M,F",5,Dec 20,LEE,@MUN,L 2-6,22.7,90,1
22,Raphinha,"M,F",5,Dec 16,LEE,NEW,W 5-2,10.75,90,1
23,Raphinha,"M,F",5,Dec 11,LEE,WHU,L 1-2,16.3,90,1
24,Raphinha,"M,F",5,Dec 5,LEE,@CHE,L 1-3,8.75,90,1
25,Raphinha,"M,F",5,Nov 28,LEE,@EVE,W 1-0,17.0,85,1
26,Raphinha,"M,F",5,Nov 22,LEE,ARS,T 0-0,10.1,90,1
27,Raphinha,"M,F",5,Nov 7,LEE,@CRY,L 1-4,4.6,45,0
28,Raphinha,"M,F",5,Oct 23,LEE,@AVL,W 3-0,1.25,7,0
29,Raphinha,"M,F",5,Oct 19,LEE,WOL,L 0-1,1.25,8,0
0,Tyler Roberts,"M,F",5,May 23,LEE,WBA,W 3-1,7.5,19,0
1,Tyler Roberts,"M,F",5,May 18,LEE,@SOU,W 2-0,11.5,11,0
2,Tyler Roberts,"M,F",5,May 15,LEE,@BUR,W 4-0,3.5,13,0
3,Tyler Roberts,"M,F",5,May 8,LEE,TOT,W 3-1,6.85,57,1
4,Tyler Roberts,"M,F",5,May 1,LEE,@BHA,L 0-2,7.1,90,1
5,Tyler Roberts,"M,F",5,Apr 25,LEE,MUN,T 0-0,3.85,76,1
6,Tyler Roberts,"M,F",5,Apr 19,LEE,LIV,T 1-1,11.0,85,1
7,Tyler Roberts,"M,F",5,Apr 10,LEE,@MCI,W 2-1,5.85,62,1
8,Tyler Roberts,"M,F",5,Apr 3,LEE,SHU,W 2-1,7.1,80,1
9,Tyler Roberts,"M,F",5,Mar 19,LEE,@FUL,W 2-1,7.3,88,1
10,Tyler Roberts,"M,F",5,Mar 13,LEE,CHE,T 0-0,9.85,90,1
11,Tyler Roberts,"M,F",5,Mar 8,LEE,@WHU,L 0-2,8.6,59,1
12,Tyler Roberts,"M,F",5,Feb 27,LEE,AVL,L 0-1,5.5,70,1
13,Tyler Roberts,"M,F",5,Feb 23,LEE,SOU,W 3-0,14.25,74,1
14,Tyler Roberts,"M,F",5,Feb 19,LEE,@WOL,L 0-1,4.5,90,1
15,Tyler Roberts,"M,F",5,Feb 14,LEE,@ARS,L 2-4,11.5,44,0
16,Tyler Roberts,"M,F",5,Feb 3,LEE,EVE,L 1-2,2.5,20,0
17,Tyler Roberts,"M,F",5,Jan 26,LEE,@NEW,W 2-1,5.25,29,0
18,Tyler Roberts,"M,F",5,Jan 16,LEE,BHA,L 0-1,5.25,27,0
19,Tyler Roberts,"M,F",5,Dec 16,LEE,NEW,W 5-2,1.1,6,0
20,Tyler Roberts,"M,F",5,Dec 11,LEE,WHU,L 1-2,0.5,16,0
21,Tyler Roberts,"M,F",5,Nov 7,LEE,@CRY,L 1-4,2.0,19,0
22,Tyler Roberts,"M,F",5,Nov 2,LEE,LEI,L 1-4,0.75,23,0
23,Tyler Roberts,"M,F",5,Oct 3,LEE,MCI,T 1-1,3.0,56,1
24,Tyler Roberts,"M,F",5,Sep 27,LEE,@SHU,W 1-0,1.5,45,1
25,Tyler Roberts,"M,F",5,Sep 19,LEE,FUL,W 4-3,7.5,45,0
26,Tyler Roberts,"M,F",5,Sep 12,LEE,@LIV,L 3-4,2.75,28,0
0,Rodrigo,"M,F",5,May 23,LEE,WBA,W 3-1,12.85,44,1
1,Rodrigo,"M,F",5,May 18,LEE,@SOU,W 2-0,14.1,77,1
2,Rodrigo,"M,F",5,May 15,LEE,@BUR,W 4-0,23.75,31,0
3,Rodrigo,"M,F",5,May 8,LEE,TOT,W 3-1,12.5,10,0
4,Rodrigo,"M,F",5,May 1,LEE,@BHA,L 0-2,1.35,30,0
5,Rodrigo,"M,F",5,Apr 3,LEE,SHU,W 2-1,4.05,24,0
6,Rodrigo,"M,F",5,Mar 13,LEE,CHE,T 0-0,5.2,43,0
7,Rodrigo,"M,F",5,Mar 8,LEE,@WHU,L 0-2,1.25,29,0
8,Rodrigo,"M,F",5,Jan 31,LEE,@LEI,W 3-1,1.25,20,1
9,Rodrigo,"M,F",5,Jan 26,LEE,@NEW,W 2-1,11.95,90,1
10,Rodrigo,"M,F",5,Jan 16,LEE,BHA,L 0-1,3.25,61,1
11,Rodrigo,"M,F",5,Jan 2,LEE,@TOT,L 0-3,8.25,65,1
12,Rodrigo,"M,F",5,Dec 29,LEE,@WBA,W 5-0,18.25,70,1
13,Rodrigo,"M,F",5,Dec 27,LEE,BUR,W 1-0,5.75,59,1
14,Rodrigo,"M,F",5,Dec 20,LEE,@MUN,L 2-6,11.35,90,1
15,Rodrigo,"M,F",5,Dec 16,LEE,NEW,W 5-2,26.75,82,1
16,Rodrigo,"M,F",5,Dec 11,LEE,WHU,L 1-2,9.75,90,1
17,Rodrigo,"M,F",5,Dec 5,LEE,@CHE,L 1-3,2.25,21,0
18,Rodrigo,"M,F",5,Nov 28,LEE,@EVE,W 1-0,1.5,1,0
19,Rodrigo,"M,F",5,Nov 22,LEE,ARS,T 0-0,3.5,20,0
20,Rodrigo,"M,F",5,Oct 23,LEE,@AVL,W 3-0,14.35,79,1
21,Rodrigo,"M,F",5,Oct 19,LEE,WOL,L 0-1,11.25,90,1
22,Rodrigo,"M,F",5,Oct 3,LEE,MCI,T 1-1,16.5,34,0
23,Rodrigo,"M,F",5,Sep 27,LEE,@SHU,W 1-0,2.6,44,0
24,Rodrigo,"M,F",5,Sep 19,LEE,FUL,W 4-3,3.75,45,1
25,Rodrigo,"M,F",5,Sep 12,LEE,@LIV,L 3-4,1.95,28,0
0,Ian Poveda-Ocampo,F,6,May 15,LEE,@BUR,W 4-0,1.0,8,0
1,Ian Poveda-Ocampo,F,6,May 1,LEE,@BHA,L 0-2,5.5,44,0
2,Ian Poveda-Ocampo,F,6,Apr 25,LEE,MUN,T 0-0,1.35,21,0
3,Ian Poveda-Ocampo,F,6,Apr 19,LEE,LIV,T 1-1,3.5,22,0
4,Ian Poveda-Ocampo,F,6,Jan 16,LEE,BHA,L 0-1,1.5,14,0
5,Ian Poveda-Ocampo,F,6,Jan 2,LEE,@TOT,L 0-3,2.25,29,0
6,Ian Poveda-Ocampo,F,6,Dec 27,LEE,BUR,W 1-0,2.6,20,0
7,Ian Poveda-Ocampo,F,6,Dec 5,LEE,@CHE,L 1-3,2.25,33,0
8,Ian Poveda-Ocampo,F,6,Nov 28,LEE,@EVE,W 1-0,3.0,5,0
9,Ian Poveda-Ocampo,F,6,Nov 22,LEE,ARS,T 0-0,5.0,10,0
10,Ian Poveda-Ocampo,F,6,Nov 2,LEE,LEI,L 1-4,3.75,45,0
11,Ian Poveda-Ocampo,F,6,Oct 19,LEE,WOL,L 0-1,1.0,19,0
12,Ian Poveda-Ocampo,F,6,Oct 3,LEE,MCI,T 1-1,7.0,45,0
13,Ian Poveda-Ocampo,F,6,Sep 27,LEE,@SHU,W 1-0,2.75,24,0
0,Patrick Bamford,F,6,May 23,LEE,WBA,W 3-1,14.6,44,0
1,Patrick Bamford,F,6,May 18,LEE,@SOU,W 2-0,27.95,90,1
2,Patrick Bamford,F,6,May 15,LEE,@BUR,W 4-0,4.6,57,1
3,Patrick Bamford,F,6,May 8,LEE,TOT,W 3-1,17.85,78,1
4,Patrick Bamford,F,6,May 1,LEE,@BHA,L 0-2,3.6,58,1
5,Patrick Bamford,F,6,Apr 25,LEE,MUN,T 0-0,3.35,90,1
6,Patrick Bamford,F,6,Apr 19,LEE,LIV,T 1-1,8.35,90,1
7,Patrick Bamford,F,6,Apr 10,LEE,@MCI,W 2-1,8.85,44,1
8,Patrick Bamford,F,6,Apr 3,LEE,SHU,W 2-1,7.35,64,1
9,Patrick Bamford,F,6,Mar 19,LEE,@FUL,W 2-1,20.5,76,1
10,Patrick Bamford,F,6,Mar 13,LEE,CHE,T 0-0,3.0,34,1
11,Patrick Bamford,F,6,Mar 8,LEE,@WHU,L 0-2,5.85,90,1
12,Patrick Bamford,F,6,Feb 27,LEE,AVL,L 0-1,3.7,90,1
13,Patrick Bamford,F,6,Feb 23,LEE,SOU,W 3-0,19.5,90,1
14,Patrick Bamford,F,6,Feb 19,LEE,@WOL,L 0-1,5.1,90,1
15,Patrick Bamford,F,6,Feb 14,LEE,@ARS,L 2-4,8.25,90,1
16,Patrick Bamford,F,6,Feb 8,LEE,CRY,W 2-0,19.25,90,1
17,Patrick Bamford,F,6,Feb 3,LEE,EVE,L 1-2,17.75,90,1
18,Patrick Bamford,F,6,Jan 31,LEE,@LEI,W 3-1,31.95,90,1
19,Patrick Bamford,F,6,Jan 26,LEE,@NEW,W 2-1,3.5,59,1
20,Patrick Bamford,F,6,Jan 16,LEE,BHA,L 0-1,4.5,90,1
21,Patrick Bamford,F,6,Jan 2,LEE,@TOT,L 0-3,11.6,90,1
22,Patrick Bamford,F,6,Dec 29,LEE,@WBA,W 5-0,18.45,90,1
23,Patrick Bamford,F,6,Dec 27,LEE,BUR,W 1-0,14.25,90,1
24,Patrick Bamford,F,6,Dec 20,LEE,@MUN,L 2-6,6.85,90,1
25,Patrick Bamford,F,6,Dec 16,LEE,NEW,W 5-2,19.35,84,1
26,Patrick Bamford,F,6,Dec 11,LEE,WHU,L 1-2,8.75,74,1
27,Patrick Bamford,F,6,Dec 5,LEE,@CHE,L 1-3,17.1,90,1
28,Patrick Bamford,F,6,Nov 28,LEE,@EVE,W 1-0,7.35,89,1
29,Patrick Bamford,F,6,Nov 22,LEE,ARS,T 0-0,9.05,90,1
30,Patrick Bamford,F,6,Nov 7,LEE,@CRY,L 1-4,13.75,90,1
31,Patrick Bamford,F,6,Nov 2,LEE,LEI,L 1-4,9.85,90,1
32,Patrick Bamford,F,6,Oct 23,LEE,@AVL,W 3-0,39.0,90,1
33,Patrick Bamford,F,6,Oct 19,LEE,WOL,L 0-1,6.0,90,1
34,Patrick Bamford,F,6,Oct 3,LEE,MCI,T 1-1,5.2,90,1
35,Patrick Bamford,F,6,Sep 27,LEE,@SHU,W 1-0,16.75,90,1
36,Patrick Bamford,F,6,Sep 19,LEE,FUL,W 4-3,23.35,70,1
37,Patrick Bamford,F,6,Sep 12,LEE,@LIV,L 3-4,13.2,62,1
0,Niall Huggins,F,6,Feb 14,LEE,@ARS,L 2-4,1.85,36,0
