,player,position,position_id,date,team,opp,score,fpts,min,starts
10,Adama Traore,"M,F",5,Mar 1,WOL,@TOT,W 3-2,10.25,74,1
11,Adama Traore,"M,F",5,Feb 23,WOL,NOR,W 3-0,1.5,18,0
12,Adama Traore,"M,F",5,Feb 14,WOL,LEI,T 0-0,7.75,26,0
13,Adama Traore,"M,F",5,Feb 1,WOL,@MUN,T 0-0,11.35,76,1
14,Adama Traore,"M,F",5,Jan 23,WOL,LIV,L 1-2,21.75,90,1
15,Adama Traore,"M,F",5,Jan 18,WOL,@SOU,W 3-2,28.5,90,1
16,Adama Traore,"M,F",5,Jan 11,WOL,NEW,T 1-1,11.0,90,1
17,Adama Traore,"M,F",5,Jan 1,WOL,@WAT,L 1-2,21.75,90,1
18,Adama Traore,"M,F",5,Dec 29,WOL,@LIV,L 0-1,8.75,32,0
19,Adama Traore,"M,F",5,Dec 27,WOL,MCI,W 3-2,37.0,90,1
20,Adama Traore,"M,F",5,Dec 21,WOL,@NOR,W 2-1,18.0,90,1
21,Adama Traore,"M,F",5,Dec 15,WOL,TOT,L 1-2,25.0,90,1
22,Adama Traore,"M,F",5,Dec 8,WOL,@BHA,T 2-2,16.1,89,1
23,Adama Traore,"M,F",5,Dec 4,WOL,WHU,W 2-0,14.5,89,1
24,Adama Traore,"M,F",5,Dec 1,WOL,SHU,T 1-1,11.75,90,1
25,Adama Traore,"M,F",5,Nov 23,WOL,@BOU,W 2-1,16.7,90,1
26,Adama Traore,"M,F",5,Nov 10,WOL,AVL,W 2-1,25.0,90,1
27,Adama Traore,"M,F",5,Nov 2,WOL,@ARS,T 1-1,8.85,90,1
28,Adama Traore,"M,F",5,Oct 27,WOL,@NEW,T 1-1,13.35,90,1
29,Adama Traore,"M,F",5,Oct 19,WOL,SOU,T 1-1,11.1,90,1
30,Adama Traore,"M,F",5,Oct 6,WOL,@MCI,W 2-0,32.85,90,1
31,Adama Traore,"M,F",5,Sep 28,WOL,WAT,W 2-0,10.85,87,1
32,Adama Traore,"M,F",5,Sep 22,WOL,@CRY,T 1-1,21.35,90,1
33,Adama Traore,"M,F",5,Sep 14,WOL,CHE,L 2-5,10.5,56,1
34,Adama Traore,"M,F",5,Sep 1,WOL,@EVE,L 2-3,8.85,90,1
35,Adama Traore,"M,F",5,Aug 25,WOL,BUR,T 1-1,3.1,14,0
36,Adama Traore,"M,F",5,Aug 19,WOL,MUN,T 1-1,6.75,45,0
0,Diogo Jota,"M,F",5,Jul 26,WOL,@CHE,L 0-2,4.85,84,1
1,Diogo Jota,"M,F",5,Jul 20,WOL,CRY,W 2-0,2.0,18,0
2,Diogo Jota,"M,F",5,Jul 15,WOL,@BUR,T 1-1,6.0,78,1
3,Diogo Jota,"M,F",5,Jul 12,WOL,EVE,W 3-0,13.1,34,0
4,Diogo Jota,"M,F",5,Jul 8,WOL,@SHU,L 0-1,6.5,90,1
5,Diogo Jota,"M,F",5,Jul 4,WOL,ARS,L 0-2,1.75,35,0
6,Diogo Jota,"M,F",5,Jun 27,WOL,@AVL,W 1-0,2.5,60,1
7,Diogo Jota,"M,F",5,Jun 24,WOL,BOU,W 1-0,4.5,62,1
8,Diogo Jota,"M,F",5,Jun 20,WOL,@WHU,W 2-0,12.0,64,1
9,Diogo Jota,"M,F",5,Mar 7,WOL,BHA,T 0-0,8.75,74,1
10,Diogo Jota,"M,F",5,Mar 1,WOL,@TOT,W 3-2,27.25,79,1
11,Diogo Jota,"M,F",5,Feb 23,WOL,NOR,W 3-0,32.5,64,1
12,Diogo Jota,"M,F",5,Feb 14,WOL,LEI,T 0-0,7.5,78,1
13,Diogo Jota,"M,F",5,Feb 1,WOL,@MUN,T 0-0,13.75,70,1
14,Diogo Jota,"M,F",5,Jan 23,WOL,LIV,L 1-2,2.75,13,0
15,Diogo Jota,"M,F",5,Jan 1,WOL,@WAT,L 1-2,3.5,24,0
16,Diogo Jota,"M,F",5,Dec 29,WOL,@LIV,L 0-1,7.95,72,1
17,Diogo Jota,"M,F",5,Dec 27,WOL,MCI,W 3-2,5.5,79,1
18,Diogo Jota,"M,F",5,Dec 21,WOL,@NOR,W 2-1,3.1,77,1
19,Diogo Jota,"M,F",5,Dec 15,WOL,TOT,L 1-2,10.0,90,1
20,Diogo Jota,"M,F",5,Dec 8,WOL,@BHA,T 2-2,25.75,77,1
21,Diogo Jota,"M,F",5,Dec 4,WOL,WHU,W 2-0,9.85,72,1
22,Diogo Jota,"M,F",5,Dec 1,WOL,SHU,T 1-1,6.85,90,1
23,Diogo Jota,"M,F",5,Nov 23,WOL,@BOU,W 2-1,19.85,89,1
24,Diogo Jota,"M,F",5,Nov 10,WOL,AVL,W 2-1,5.6,83,1
25,Diogo Jota,"M,F",5,Nov 2,WOL,@ARS,T 1-1,11.75,89,1
26,Diogo Jota,"M,F",5,Oct 27,WOL,@NEW,T 1-1,15.75,70,1
27,Diogo Jota,"M,F",5,Oct 19,WOL,SOU,T 1-1,4.5,28,0
28,Diogo Jota,"M,F",5,Sep 22,WOL,@CRY,T 1-1,16.75,90,1
29,Diogo Jota,"M,F",5,Sep 14,WOL,CHE,L 2-5,8.0,90,1
30,Diogo Jota,"M,F",5,Sep 1,WOL,@EVE,L 2-3,0.5,22,0
31,Diogo Jota,"M,F",5,Aug 25,WOL,BUR,T 1-1,7.0,90,1
32,Diogo Jota,"M,F",5,Aug 19,WOL,MUN,T 1-1,4.5,86,1
33,Diogo Jota,"M,F",5,Aug 11,WOL,@LEI,T 0-0,8.5,76,1
0,Raul Jimenez,F,6,Jul 26,WOL,@CHE,L 0-2,4.1,90,1
1,Raul Jimenez,F,6,Jul 20,WOL,CRY,W 2-0,13.3,90,1
2,Raul Jimenez,F,6,Jul 15,WOL,@BUR,T 1-1,15.1,84,1
3,Raul Jimenez,F,6,Jul 12,WOL,EVE,W 3-0,13.25,78,1
4,Raul Jimenez,F,6,Jul 8,WOL,@SHU,L 0-1,9.05,90,1
5,Raul Jimenez,F,6,Jul 4,WOL,ARS,L 0-2,7.35,90,1
6,Raul Jimenez,F,6,Jun 27,WOL,@AVL,W 1-0,6.75,85,1
7,Raul Jimenez,F,6,Jun 24,WOL,BOU,W 1-0,12.2,89,1
8,Raul Jimenez,F,6,Jun 20,WOL,@WHU,W 2-0,19.1,89,1
9,Raul Jimenez,F,6,Mar 7,WOL,BHA,T 0-0,6.85,90,1
10,Raul Jimenez,F,6,Mar 1,WOL,@TOT,W 3-2,16.85,89,1
11,Raul Jimenez,F,6,Feb 23,WOL,NOR,W 3-0,11.75,72,1
12,Raul Jimenez,F,6,Feb 14,WOL,LEI,T 0-0,8.75,90,1
13,Raul Jimenez,F,6,Feb 1,WOL,@MUN,T 0-0,9.75,89,1
14,Raul Jimenez,F,6,Jan 23,WOL,LIV,L 1-2,21.5,90,1
15,Raul Jimenez,F,6,Jan 18,WOL,@SOU,W 3-2,24.95,90,1
16,Raul Jimenez,F,6,Jan 11,WOL,NEW,T 1-1,8.0,90,1
17,Raul Jimenez,F,6,Jan 1,WOL,@WAT,L 1-2,3.75,90,1
18,Raul Jimenez,F,6,Dec 29,WOL,@LIV,L 0-1,1.0,18,0
19,Raul Jimenez,F,6,Dec 27,WOL,MCI,W 3-2,24.25,89,1
20,Raul Jimenez,F,6,Dec 21,WOL,@NOR,W 2-1,19.0,89,1
21,Raul Jimenez,F,6,Dec 15,WOL,TOT,L 1-2,13.85,90,1
22,Raul Jimenez,F,6,Dec 8,WOL,@BHA,T 2-2,13.0,85,1
23,Raul Jimenez,F,6,Dec 4,WOL,WHU,W 2-0,10.75,84,1
24,Raul Jimenez,F,6,Dec 1,WOL,SHU,T 1-1,18.85,90,1
25,Raul Jimenez,F,6,Nov 23,WOL,@BOU,W 2-1,20.35,90,1
26,Raul Jimenez,F,6,Nov 10,WOL,AVL,W 2-1,21.75,89,1
27,Raul Jimenez,F,6,Nov 2,WOL,@ARS,T 1-1,22.1,90,1
28,Raul Jimenez,F,6,Oct 27,WOL,@NEW,T 1-1,9.45,90,1
29,Raul Jimenez,F,6,Oct 19,WOL,SOU,T 1-1,13.35,90,1
30,Raul Jimenez,F,6,Oct 6,WOL,@MCI,W 2-0,25.6,90,1
31,Raul Jimenez,F,6,Sep 28,WOL,WAT,W 2-0,4.35,80,1
32,Raul Jimenez,F,6,Sep 22,WOL,@CRY,T 1-1,11.75,76,1
33,Raul Jimenez,F,6,Sep 14,WOL,CHE,L 2-5,5.0,70,1
34,Raul Jimenez,F,6,Sep 1,WOL,@EVE,L 2-3,11.75,90,1
35,Raul Jimenez,F,6,Aug 25,WOL,BUR,T 1-1,16.45,90,1
36,Raul Jimenez,F,6,Aug 19,WOL,MUN,T 1-1,7.6,89,1
37,Raul Jimenez,F,6,Aug 11,WOL,@LEI,T 0-0,13.75,90,1
0,Patrick Cutrone,F,6,Dec 21,WOL,@NOR,W 2-1,1.35,1,0
1,Patrick Cutrone,F,6,Dec 8,WOL,@BHA,T 2-2,2.5,5,0
2,Patrick Cutrone,F,6,Dec 4,WOL,WHU,W 2-0,11.25,6,0
3,Patrick Cutrone,F,6,Nov 10,WOL,AVL,W 2-1,0.75,1,0
4,Patrick Cutrone,F,6,Oct 19,WOL,SOU,T 1-1,4.75,62,1
5,Patrick Cutrone,F,6,Oct 6,WOL,@MCI,W 2-0,4.75,68,1
6,Patrick Cutrone,F,6,Sep 28,WOL,WAT,W 2-0,1.0,10,0
7,Patrick Cutrone,F,6,Sep 22,WOL,@CRY,T 1-1,1.0,14,0
8,Patrick Cutrone,F,6,Sep 14,WOL,CHE,L 2-5,13.75,45,0
9,Patrick Cutrone,F,6,Sep 1,WOL,@EVE,L 2-3,6.5,68,1
10,Patrick Cutrone,F,6,Aug 19,WOL,MUN,T 1-1,0.5,1,0
11,Patrick Cutrone,F,6,Aug 11,WOL,@LEI,T 0-0,1.5,14,0
0,Pedro Neto,F,6,Jul 26,WOL,@CHE,L 0-2,0.85,45,1
1,Pedro Neto,F,6,Jul 20,WOL,CRY,W 2-0,4.25,9,0
2,Pedro Neto,F,6,Jul 15,WOL,@BUR,T 1-1,2.75,12,0
3,Pedro Neto,F,6,Jul 12,WOL,EVE,W 3-0,12.75,56,1
4,Pedro Neto,F,6,Jul 4,WOL,ARS,L 0-2,1.0,19,0
5,Pedro Neto,F,6,Jun 27,WOL,@AVL,W 1-0,2.0,5,0
6,Pedro Neto,F,6,Jun 24,WOL,BOU,W 1-0,4.75,28,0
7,Pedro Neto,F,6,Jun 20,WOL,@WHU,W 2-0,12.75,26,0
8,Pedro Neto,F,6,Mar 1,WOL,@TOT,W 3-2,3.75,16,0
9,Pedro Neto,F,6,Feb 23,WOL,NOR,W 3-0,1.25,26,0
10,Pedro Neto,F,6,Feb 14,WOL,LEI,T 0-0,10.1,64,1
11,Pedro Neto,F,6,Feb 1,WOL,@MUN,T 0-0,2.0,20,0
12,Pedro Neto,F,6,Jan 23,WOL,LIV,L 1-2,7.75,77,1
13,Pedro Neto,F,6,Jan 18,WOL,@SOU,W 3-2,15.5,86,1
14,Pedro Neto,F,6,Jan 11,WOL,NEW,T 1-1,9.5,85,1
15,Pedro Neto,F,6,Jan 1,WOL,@WAT,L 1-2,13.0,66,1
16,Pedro Neto,F,6,Dec 29,WOL,@LIV,L 0-1,10.0,90,1
17,Pedro Neto,F,6,Dec 27,WOL,MCI,W 3-2,2.25,11,0
18,Pedro Neto,F,6,Dec 21,WOL,@NOR,W 2-1,4.75,13,0
19,Pedro Neto,F,6,Dec 8,WOL,@BHA,T 2-2,1.0,13,0
20,Pedro Neto,F,6,Dec 4,WOL,WHU,W 2-0,11.0,18,0
21,Pedro Neto,F,6,Nov 10,WOL,AVL,W 2-1,2.25,7,0
22,Pedro Neto,F,6,Nov 2,WOL,@ARS,T 1-1,0.75,1,0
23,Pedro Neto,F,6,Oct 27,WOL,@NEW,T 1-1,2.0,20,0
24,Pedro Neto,F,6,Sep 28,WOL,WAT,W 2-0,12.6,57,1
25,Pedro Neto,F,6,Sep 22,WOL,@CRY,T 1-1,2.25,25,0
26,Pedro Neto,F,6,Sep 1,WOL,@EVE,L 2-3,-1.5,6,0
27,Pedro Neto,F,6,Aug 25,WOL,BUR,T 1-1,2.0,23,0
28,Pedro Neto,F,6,Aug 19,WOL,MUN,T 1-1,1.25,4,0
