,player,position,position_id,date,team,opp,score,fpts,min,starts
4,Christian Eriksen,M,4,Dec 28,TOT,@NOR,T 2-2,19.7,90,1
5,Christian Eriksen,M,4,Dec 26,TOT,BHA,W 2-1,1.6,22,0
6,Christian Eriksen,M,4,Dec 22,TOT,CHE,L 0-2,4.6,45,0
7,Christian Eriksen,M,4,Dec 15,TOT,@WOL,W 2-1,8.0,1,0
8,Christian Eriksen,M,4,Dec 4,TOT,@MUN,L 1-2,3.25,26,0
9,Christian Eriksen,M,4,Nov 23,TOT,@WHU,W 3-2,1.0,11,0
10,Christian Eriksen,M,4,Nov 3,TOT,@EVE,T 1-1,2.5,89,1
11,Christian Eriksen,M,4,Oct 27,TOT,@LIV,L 1-2,3.25,88,1
12,Christian Eriksen,M,4,Oct 5,TOT,@BHA,L 0-3,7.0,90,1
13,Christian Eriksen,M,4,Sep 28,TOT,SOU,W 2-1,14.95,90,1
14,Christian Eriksen,M,4,Sep 21,TOT,@LEI,L 1-2,0.5,11,0
15,Christian Eriksen,M,4,Sep 14,TOT,CRY,W 4-0,5.75,90,1
16,Christian Eriksen,M,4,Sep 1,TOT,@ARS,T 2-2,17.45,90,1
17,Christian Eriksen,M,4,Aug 25,TOT,NEW,L 0-1,3.5,28,0
18,Christian Eriksen,M,4,Aug 17,TOT,@MCI,T 2-2,7.25,89,1
19,Christian Eriksen,M,4,Aug 10,TOT,AVL,W 3-1,8.25,26,0
0,Erik Lamela,M,4,Jul 19,TOT,LEI,W 3-0,1.0,13,0
1,Erik Lamela,M,4,Jul 15,TOT,@NEW,W 3-1,14.5,28,0
2,Erik Lamela,M,4,Jul 12,TOT,ARS,W 2-1,-0.25,1,0
3,Erik Lamela,M,4,Jul 9,TOT,@BOU,T 0-0,10.35,90,1
4,Erik Lamela,M,4,Jul 6,TOT,EVE,W 1-0,1.7,8,0
5,Erik Lamela,M,4,Jul 2,TOT,@SHU,L 1-3,2.75,34,0
6,Erik Lamela,M,4,Jun 23,TOT,WHU,W 2-0,2.0,31,0
7,Erik Lamela,M,4,Jun 19,TOT,MUN,T 1-1,10.0,70,1
8,Erik Lamela,M,4,Mar 7,TOT,@BUR,T 1-1,6.6,78,1
9,Erik Lamela,M,4,Feb 22,TOT,@CHE,L 1-2,7.5,27,0
10,Erik Lamela,M,4,Feb 2,TOT,MCI,W 2-0,0.75,20,0
11,Erik Lamela,M,4,Jan 22,TOT,NOR,W 2-1,7.5,62,1
12,Erik Lamela,M,4,Jan 18,TOT,@WAT,T 0-0,7.35,90,1
13,Erik Lamela,M,4,Jan 11,TOT,LIV,L 0-1,5.75,21,0
14,Erik Lamela,M,4,Jan 1,TOT,@SOU,L 0-1,3.25,15,0
15,Erik Lamela,M,4,Dec 28,TOT,@NOR,T 2-2,2.75,16,0
16,Erik Lamela,M,4,Oct 19,TOT,WAT,T 1-1,4.0,27,0
17,Erik Lamela,M,4,Oct 5,TOT,@BHA,L 0-3,8.6,90,1
18,Erik Lamela,M,4,Sep 28,TOT,SOU,W 2-1,4.5,26,0
19,Erik Lamela,M,4,Sep 21,TOT,@LEI,L 1-2,9.45,79,1
20,Erik Lamela,M,4,Sep 14,TOT,CRY,W 4-0,18.35,90,1
21,Erik Lamela,M,4,Sep 1,TOT,@ARS,T 2-2,10.25,60,1
22,Erik Lamela,M,4,Aug 25,TOT,NEW,L 0-1,3.75,62,1
23,Erik Lamela,M,4,Aug 17,TOT,@MCI,T 2-2,24.75,85,1
24,Erik Lamela,M,4,Aug 10,TOT,AVL,W 3-1,9.25,88,1
0,Dele Alli,"M,F",5,Jul 26,TOT,@CRY,T 1-1,4.5,11,0
1,Dele Alli,"M,F",5,Jul 2,TOT,@SHU,L 1-3,1.0,19,0
2,Dele Alli,"M,F",5,Jun 23,TOT,WHU,W 2-0,2.85,59,1
3,Dele Alli,"M,F",5,Mar 7,TOT,@BUR,T 1-1,14.1,90,1
4,Dele Alli,"M,F",5,Mar 1,TOT,WOL,L 2-3,21.0,90,1
5,Dele Alli,"M,F",5,Feb 22,TOT,@CHE,L 1-2,1.5,12,0
6,Dele Alli,"M,F",5,Feb 16,TOT,@AVL,W 3-2,8.25,83,1
7,Dele Alli,"M,F",5,Feb 2,TOT,MCI,W 2-0,4.7,70,1
8,Dele Alli,"M,F",5,Jan 22,TOT,NOR,W 2-1,23.25,90,1
9,Dele Alli,"M,F",5,Jan 18,TOT,@WAT,T 0-0,10.8,73,1
10,Dele Alli,"M,F",5,Jan 11,TOT,LIV,L 0-1,8.6,90,1
11,Dele Alli,"M,F",5,Jan 1,TOT,@SOU,L 0-1,5.5,90,1
12,Dele Alli,"M,F",5,Dec 28,TOT,@NOR,T 2-2,7.25,90,1
13,Dele Alli,"M,F",5,Dec 26,TOT,BHA,W 2-1,17.35,90,1
14,Dele Alli,"M,F",5,Dec 22,TOT,CHE,L 0-2,4.35,90,1
15,Dele Alli,"M,F",5,Dec 15,TOT,@WOL,W 2-1,9.0,89,1
16,Dele Alli,"M,F",5,Dec 7,TOT,BUR,W 5-0,22.25,85,1
17,Dele Alli,"M,F",5,Dec 4,TOT,@MUN,L 1-2,19.0,90,1
18,Dele Alli,"M,F",5,Nov 30,TOT,BOU,W 3-2,33.6,89,1
19,Dele Alli,"M,F",5,Nov 23,TOT,@WHU,W 3-2,16.25,79,1
20,Dele Alli,"M,F",5,Nov 9,TOT,SHU,T 1-1,10.0,72,1
21,Dele Alli,"M,F",5,Nov 3,TOT,@EVE,T 1-1,15.7,90,1
22,Dele Alli,"M,F",5,Oct 27,TOT,@LIV,L 1-2,8.25,90,1
23,Dele Alli,"M,F",5,Oct 19,TOT,WAT,T 1-1,17.0,90,1
24,Dele Alli,"M,F",5,Sep 1,TOT,@ARS,T 2-2,1.1,30,0
0,Kouassi Ryan Sessegnon,"M,F",5,Jan 22,TOT,NOR,W 2-1,8.9,90,1
1,Kouassi Ryan Sessegnon,"M,F",5,Jan 1,TOT,@SOU,L 0-1,11.05,90,1
2,Kouassi Ryan Sessegnon,"M,F",5,Dec 28,TOT,@NOR,T 2-2,7.45,90,1
3,Kouassi Ryan Sessegnon,"M,F",5,Dec 26,TOT,BHA,W 2-1,3.0,56,1
4,Kouassi Ryan Sessegnon,"M,F",5,Dec 7,TOT,BUR,W 5-0,2.5,15,0
5,Kouassi Ryan Sessegnon,"M,F",5,Nov 3,TOT,@EVE,T 1-1,0.6,1,0
0,Lucas Moura,"M,F",5,Jul 26,TOT,@CRY,T 1-1,11.85,89,1
1,Lucas Moura,"M,F",5,Jul 19,TOT,LEI,W 3-0,24.15,77,1
2,Lucas Moura,"M,F",5,Jul 15,TOT,@NEW,W 3-1,7.75,57,1
3,Lucas Moura,"M,F",5,Jul 12,TOT,ARS,W 2-1,18.85,82,1
4,Lucas Moura,"M,F",5,Jul 9,TOT,@BOU,T 0-0,2.5,15,0
5,Lucas Moura,"M,F",5,Jul 6,TOT,EVE,W 1-0,5.7,82,1
6,Lucas Moura,"M,F",5,Jul 2,TOT,@SHU,L 1-3,6.5,90,1
7,Lucas Moura,"M,F",5,Jun 23,TOT,WHU,W 2-0,8.0,72,1
8,Lucas Moura,"M,F",5,Mar 7,TOT,@BUR,T 1-1,6.0,45,0
9,Lucas Moura,"M,F",5,Mar 1,TOT,WOL,L 2-3,9.1,90,1
10,Lucas Moura,"M,F",5,Feb 22,TOT,@CHE,L 1-2,5.5,90,1
11,Lucas Moura,"M,F",5,Feb 16,TOT,@AVL,W 3-2,17.85,90,1
12,Lucas Moura,"M,F",5,Feb 2,TOT,MCI,W 2-0,15.35,84,1
13,Lucas Moura,"M,F",5,Jan 22,TOT,NOR,W 2-1,6.25,90,1
14,Lucas Moura,"M,F",5,Jan 18,TOT,@WAT,T 0-0,10.0,90,1
15,Lucas Moura,"M,F",5,Jan 11,TOT,LIV,L 0-1,9.85,90,1
16,Lucas Moura,"M,F",5,Jan 1,TOT,@SOU,L 0-1,10.35,90,1
17,Lucas Moura,"M,F",5,Dec 28,TOT,@NOR,T 2-2,8.75,45,0
18,Lucas Moura,"M,F",5,Dec 26,TOT,BHA,W 2-1,5.25,76,1
19,Lucas Moura,"M,F",5,Dec 22,TOT,CHE,L 0-2,3.2,74,1
20,Lucas Moura,"M,F",5,Dec 15,TOT,@WOL,W 2-1,21.7,89,1
21,Lucas Moura,"M,F",5,Dec 7,TOT,BUR,W 5-0,22.6,75,1
22,Lucas Moura,"M,F",5,Dec 4,TOT,@MUN,L 1-2,6.6,64,1
23,Lucas Moura,"M,F",5,Nov 30,TOT,BOU,W 3-2,3.2,16,0
24,Lucas Moura,"M,F",5,Nov 23,TOT,@WHU,W 3-2,17.0,82,1
25,Lucas Moura,"M,F",5,Nov 9,TOT,SHU,T 1-1,4.25,4,0
26,Lucas Moura,"M,F",5,Nov 3,TOT,@EVE,T 1-1,5.9,90,1
27,Lucas Moura,"M,F",5,Oct 27,TOT,@LIV,L 1-2,1.0,6,0
28,Lucas Moura,"M,F",5,Oct 19,TOT,WAT,T 1-1,7.0,63,1
29,Lucas Moura,"M,F",5,Oct 5,TOT,@BHA,L 0-3,5.5,17,0
30,Lucas Moura,"M,F",5,Sep 21,TOT,@LEI,L 1-2,1.25,4,0
31,Lucas Moura,"M,F",5,Sep 14,TOT,CRY,W 4-0,0.5,5,0
32,Lucas Moura,"M,F",5,Aug 25,TOT,NEW,L 0-1,6.0,90,1
33,Lucas Moura,"M,F",5,Aug 17,TOT,@MCI,T 2-2,14.75,34,0
34,Lucas Moura,"M,F",5,Aug 10,TOT,AVL,W 3-1,14.0,90,1
0,Son Heung-Min,"M,F",5,Jul 26,TOT,@CRY,T 1-1,6.75,79,1
1,Son Heung-Min,"M,F",5,Jul 19,TOT,LEI,W 3-0,10.7,89,1
2,Son Heung-Min,"M,F",5,Jul 15,TOT,@NEW,W 3-1,14.5,90,1
3,Son Heung-Min,"M,F",5,Jul 12,TOT,ARS,W 2-1,27.5,89,1
4,Son Heung-Min,"M,F",5,Jul 9,TOT,@BOU,T 0-0,3.25,45,0
5,Son Heung-Min,"M,F",5,Jul 6,TOT,EVE,W 1-0,8.5,78,1
6,Son Heung-Min,"M,F",5,Jul 2,TOT,@SHU,L 1-3,13.0,90,1
7,Son Heung-Min,"M,F",5,Jun 23,TOT,WHU,W 2-0,12.35,86,1
8,Son Heung-Min,"M,F",5,Jun 19,TOT,MUN,T 1-1,15.95,90,1
9,Son Heung-Min,"M,F",5,Feb 16,TOT,@AVL,W 3-2,28.95,90,1
10,Son Heung-Min,"M,F",5,Feb 2,TOT,MCI,W 2-0,17.1,90,1
11,Son Heung-Min,"M,F",5,Jan 22,TOT,NOR,W 2-1,14.85,90,1
12,Son Heung-Min,"M,F",5,Jan 18,TOT,@WAT,T 0-0,15.75,90,1
13,Son Heung-Min,"M,F",5,Jan 11,TOT,LIV,L 0-1,8.0,90,1
14,Son Heung-Min,"M,F",5,Dec 22,TOT,CHE,L 0-2,-2.0,62,1
15,Son Heung-Min,"M,F",5,Dec 15,TOT,@WOL,W 2-1,8.5,89,1
16,Son Heung-Min,"M,F",5,Dec 7,TOT,BUR,W 5-0,33.25,90,1
17,Son Heung-Min,"M,F",5,Dec 4,TOT,@MUN,L 1-2,12.25,90,1
18,Son Heung-Min,"M,F",5,Nov 30,TOT,BOU,W 3-2,26.35,88,1
19,Son Heung-Min,"M,F",5,Nov 23,TOT,@WHU,W 3-2,25.25,90,1
20,Son Heung-Min,"M,F",5,Nov 9,TOT,SHU,T 1-1,21.5,90,1
21,Son Heung-Min,"M,F",5,Nov 3,TOT,@EVE,T 1-1,4.25,79,1
22,Son Heung-Min,"M,F",5,Oct 27,TOT,@LIV,L 1-2,15.8,90,1
23,Son Heung-Min,"M,F",5,Oct 19,TOT,WAT,T 1-1,2.75,45,0
24,Son Heung-Min,"M,F",5,Oct 5,TOT,@BHA,L 0-3,8.0,73,1
25,Son Heung-Min,"M,F",5,Sep 28,TOT,SOU,W 2-1,16.0,64,1
26,Son Heung-Min,"M,F",5,Sep 21,TOT,@LEI,L 1-2,12.75,90,1
27,Son Heung-Min,"M,F",5,Sep 14,TOT,CRY,W 4-0,28.25,90,1
28,Son Heung-Min,"M,F",5,Sep 1,TOT,@ARS,T 2-2,13.4,79,1
29,Son Heung-Min,"M,F",5,Aug 25,TOT,NEW,L 0-1,9.75,90,1
0,Harry Kane,F,6,Jul 26,TOT,@CRY,T 1-1,13.35,90,1
1,Harry Kane,F,6,Jul 19,TOT,LEI,W 3-0,26.6,90,1
2,Harry Kane,F,6,Jul 15,TOT,@NEW,W 3-1,22.25,89,1
3,Harry Kane,F,6,Jul 12,TOT,ARS,W 2-1,20.0,90,1
4,Harry Kane,F,6,Jul 9,TOT,@BOU,T 0-0,6.9,90,1
5,Harry Kane,F,6,Jul 6,TOT,EVE,W 1-0,5.95,90,1
6,Harry Kane,F,6,Jul 2,TOT,@SHU,L 1-3,13.0,90,1
7,Harry Kane,F,6,Jun 23,TOT,WHU,W 2-0,15.5,90,1
8,Harry Kane,F,6,Jun 19,TOT,MUN,T 1-1,4.7,90,1
9,Harry Kane,F,6,Jan 1,TOT,@SOU,L 0-1,12.0,75,1
10,Harry Kane,F,6,Dec 28,TOT,@NOR,T 2-2,17.85,90,1
11,Harry Kane,F,6,Dec 26,TOT,BHA,W 2-1,21.35,90,1
12,Harry Kane,F,6,Dec 22,TOT,CHE,L 0-2,7.95,90,1
13,Harry Kane,F,6,Dec 15,TOT,@WOL,W 2-1,11.9,90,1
14,Harry Kane,F,6,Dec 7,TOT,BUR,W 5-0,36.75,90,1
15,Harry Kane,F,6,Dec 4,TOT,@MUN,L 1-2,5.5,90,1
16,Harry Kane,F,6,Nov 30,TOT,BOU,W 3-2,12.3,90,1
17,Harry Kane,F,6,Nov 23,TOT,@WHU,W 3-2,17.0,90,1
18,Harry Kane,F,6,Nov 9,TOT,SHU,T 1-1,4.6,90,1
19,Harry Kane,F,6,Oct 27,TOT,@LIV,L 1-2,13.75,90,1
20,Harry Kane,F,6,Oct 19,TOT,WAT,T 1-1,4.25,90,1
21,Harry Kane,F,6,Oct 5,TOT,@BHA,L 0-3,6.0,90,1
22,Harry Kane,F,6,Sep 28,TOT,SOU,W 2-1,15.05,90,1
23,Harry Kane,F,6,Sep 21,TOT,@LEI,L 1-2,17.95,90,1
24,Harry Kane,F,6,Sep 14,TOT,CRY,W 4-0,14.85,85,1
25,Harry Kane,F,6,Sep 1,TOT,@ARS,T 2-2,17.1,90,1
26,Harry Kane,F,6,Aug 25,TOT,NEW,L 0-1,3.25,90,1
27,Harry Kane,F,6,Aug 17,TOT,@MCI,T 2-2,3.35,90,1
28,Harry Kane,F,6,Aug 10,TOT,AVL,W 3-1,24.0,90,1
0,Steven Bergwijn,F,6,Jul 26,TOT,@CRY,T 1-1,2.75,30,0
1,Steven Bergwijn,F,6,Jul 19,TOT,LEI,W 3-0,2.85,13,0
2,Steven Bergwijn,F,6,Jul 15,TOT,@NEW,W 3-1,9.5,33,0
3,Steven Bergwijn,F,6,Jul 12,TOT,ARS,W 2-1,0.5,8,0
4,Steven Bergwijn,F,6,Jul 9,TOT,@BOU,T 0-0,2.85,45,1
5,Steven Bergwijn,F,6,Jul 6,TOT,EVE,W 1-0,1.0,12,0
6,Steven Bergwijn,F,6,Jul 2,TOT,@SHU,L 1-3,8.25,56,1
7,Steven Bergwijn,F,6,Jun 23,TOT,WHU,W 2-0,1.1,18,0
8,Steven Bergwijn,F,6,Jun 19,TOT,MUN,T 1-1,17.35,70,1
9,Steven Bergwijn,F,6,Mar 7,TOT,@BUR,T 1-1,2.6,90,1
10,Steven Bergwijn,F,6,Mar 1,TOT,WOL,L 2-3,14.0,90,1
11,Steven Bergwijn,F,6,Feb 22,TOT,@CHE,L 1-2,6.75,78,1
12,Steven Bergwijn,F,6,Feb 16,TOT,@AVL,W 3-2,12.0,89,1
13,Steven Bergwijn,F,6,Feb 2,TOT,MCI,W 2-0,15.5,70,1
0,Troy Parrott,F,6,Mar 1,TOT,WOL,L 2-3,0.5,1,0
1,Troy Parrott,F,6,Dec 7,TOT,BUR,W 5-0,1.0,5,0
